Figure 10. Approximated synthetic X-ray spectra with opacity effects at a viewing angle of 90° through atmosphere 1 from direct excitation collisions. Initial ion energies are 500 keV/u for both oxygen and sulfur precipitation and the input is 1 ion/cm^2/s for both species.  Photon energies below about 400 eV are shown to be much more affected by the opacity than higher photon energies.

 Total Production Rate:
                2.642E+02  6.879E+01  5.601E+01  1.278E+01  1.954E+02  1.090E+01  1.575E+01  1.639E+01  1.928E+01  3.119E+01  1.019E+02  2.973E-03

 Phot Eng [eV]      Total    O_Total         O6         O7    S_Total         S8         S9        S10        S11        S12        S13        S14
    250.00      2.979E-01  0.000E+00  0.000E+00  0.000E+00  2.979E-01  1.149E-01  1.281E-01  5.449E-02  4.381E-04  2.868E-06  7.143E-10  0.000E+00
    251.00      3.075E-01  0.000E+00  0.000E+00  0.000E+00  3.075E-01  1.113E-01  1.361E-01  5.959E-02  5.231E-04  3.657E-06  9.906E-10  0.000E+00
    252.00      3.176E-01  0.000E+00  0.000E+00  0.000E+00  3.176E-01  1.076E-01  1.444E-01  6.501E-02  6.230E-04  4.652E-06  1.370E-09  0.000E+00
    253.00      3.281E-01  0.000E+00  0.000E+00  0.000E+00  3.281E-01  1.039E-01  1.527E-01  7.075E-02  7.402E-04  5.902E-06  1.890E-09  0.000E+00
    254.00      3.392E-01  0.000E+00  0.000E+00  0.000E+00  3.392E-01  1.003E-01  1.612E-01  7.682E-02  8.774E-04  7.471E-06  2.602E-09  0.000E+00
    255.00      3.507E-01  0.000E+00  0.000E+00  0.000E+00  3.507E-01  9.665E-02  1.698E-01  8.320E-02  1.037E-03  9.432E-06  3.572E-09  0.000E+00
    256.00      3.626E-01  0.000E+00  0.000E+00  0.000E+00  3.626E-01  9.306E-02  1.784E-01  8.990E-02  1.224E-03  1.188E-05  4.891E-09  0.000E+00
    257.00      3.749E-01  0.000E+00  0.000E+00  0.000E+00  3.749E-01  8.950E-02  1.870E-01  9.691E-02  1.440E-03  1.492E-05  6.682E-09  0.000E+00
    258.00      3.875E-01  0.000E+00  0.000E+00  0.000E+00  3.875E-01  8.600E-02  1.956E-01  1.042E-01  1.690E-03  1.870E-05  9.104E-09  0.000E+00
    259.00      4.004E-01  0.000E+00  0.000E+00  0.000E+00  4.004E-01  8.254E-02  2.041E-01  1.118E-01  1.979E-03  2.338E-05  1.237E-08  1.032E-20
    260.00      4.136E-01  0.000E+00  0.000E+00  0.000E+00  4.136E-01  7.915E-02  2.125E-01  1.197E-01  2.312E-03  2.916E-05  1.678E-08  2.892E-20
    261.00      4.271E-01  0.000E+00  0.000E+00  0.000E+00  4.271E-01  7.582E-02  2.207E-01  1.278E-01  2.694E-03  3.627E-05  2.269E-08  4.335E-20
    262.00      4.406E-01  0.000E+00  0.000E+00  0.000E+00  4.406E-01  7.256E-02  2.288E-01  1.361E-01  3.131E-03  4.500E-05  3.061E-08  6.480E-20
    263.00      4.543E-01  0.000E+00  0.000E+00  0.000E+00  4.543E-01  6.938E-02  2.366E-01  1.446E-01  3.631E-03  5.570E-05  4.119E-08  9.664E-20
    264.00      4.679E-01  0.000E+00  0.000E+00  0.000E+00  4.679E-01  6.627E-02  2.441E-01  1.533E-01  4.201E-03  6.878E-05  5.529E-08  1.438E-19
    265.00      4.816E-01  0.000E+00  0.000E+00  0.000E+00  4.816E-01  6.325E-02  2.513E-01  1.622E-01  4.848E-03  8.471E-05  7.403E-08  2.133E-19
    266.00      4.951E-01  0.000E+00  0.000E+00  0.000E+00  4.951E-01  6.031E-02  2.581E-01  1.711E-01  5.582E-03  1.041E-04  9.888E-08  3.157E-19
    267.00      5.085E-01  0.000E+00  0.000E+00  0.000E+00  5.085E-01  5.746E-02  2.644E-01  1.801E-01  6.411E-03  1.276E-04  1.317E-07  4.661E-19
    268.00      5.217E-01  0.000E+00  0.000E+00  0.000E+00  5.217E-01  5.470E-02  2.704E-01  1.891E-01  7.345E-03  1.559E-04  1.751E-07  6.864E-19
    269.00      5.345E-01  0.000E+00  0.000E+00  0.000E+00  5.345E-01  5.203E-02  2.758E-01  1.981E-01  8.395E-03  1.902E-04  2.321E-07  1.008E-18
    270.00      5.471E-01  0.000E+00  0.000E+00  0.000E+00  5.471E-01  4.946E-02  2.807E-01  2.071E-01  9.572E-03  2.313E-04  3.069E-07  1.478E-18
    271.00      5.591E-01  0.000E+00  0.000E+00  0.000E+00  5.591E-01  4.699E-02  2.851E-01  2.159E-01  1.089E-02  2.807E-04  4.048E-07  2.160E-18
    272.00      5.708E-01  0.000E+00  0.000E+00  0.000E+00  5.708E-01  4.462E-02  2.888E-01  2.246E-01  1.235E-02  3.398E-04  5.326E-07  3.149E-18
    273.00      5.818E-01  0.000E+00  0.000E+00  0.000E+00  5.818E-01  4.234E-02  2.920E-01  2.331E-01  1.398E-02  4.103E-04  6.990E-07  4.592E-18
    274.00      5.923E-01  0.000E+00  0.000E+00  0.000E+00  5.923E-01  4.018E-02  2.945E-01  2.414E-01  1.579E-02  4.943E-04  9.152E-07  6.663E-18
    275.00      6.022E-01  0.000E+00  0.000E+00  0.000E+00  6.022E-01  3.811E-02  2.964E-01  2.494E-01  1.779E-02  5.939E-04  1.195E-06  9.644E-18
    276.00      6.114E-01  0.000E+00  0.000E+00  0.000E+00  6.114E-01  3.615E-02  2.976E-01  2.570E-01  1.999E-02  7.118E-04  1.557E-06  1.392E-17
    277.00      6.199E-01  0.000E+00  0.000E+00  0.000E+00  6.199E-01  3.430E-02  2.981E-01  2.642E-01  2.242E-02  8.510E-04  2.023E-06  2.005E-17
    278.00      6.277E-01  0.000E+00  0.000E+00  0.000E+00  6.277E-01  3.256E-02  2.980E-01  2.710E-01  2.507E-02  1.015E-03  2.622E-06  2.880E-17
    279.00      6.347E-01  0.000E+00  0.000E+00  0.000E+00  6.347E-01  3.092E-02  2.972E-01  2.774E-01  2.797E-02  1.208E-03  3.390E-06  4.127E-17
    280.00      6.409E-01  0.000E+00  0.000E+00  0.000E+00  6.409E-01  2.939E-02  2.957E-01  2.832E-01  3.114E-02  1.433E-03  4.372E-06  5.899E-17
    281.00      6.464E-01  0.000E+00  0.000E+00  0.000E+00  6.464E-01  2.797E-02  2.936E-01  2.885E-01  3.457E-02  1.697E-03  5.625E-06  8.410E-17
    282.00      6.511E-01  0.000E+00  0.000E+00  0.000E+00  6.511E-01  2.666E-02  2.909E-01  2.932E-01  3.830E-02  2.004E-03  7.218E-06  1.196E-16
    283.00      6.550E-01  0.000E+00  0.000E+00  0.000E+00  6.550E-01  2.545E-02  2.875E-01  2.973E-01  4.233E-02  2.360E-03  9.239E-06  1.697E-16
    284.00      6.581E-01  0.000E+00  0.000E+00  0.000E+00  6.581E-01  2.436E-02  2.835E-01  3.008E-01  4.666E-02  2.774E-03  1.180E-05  2.401E-16
    285.00      6.605E-01  0.000E+00  0.000E+00  0.000E+00  6.605E-01  2.336E-02  2.790E-01  3.036E-01  5.132E-02  3.251E-03  1.503E-05  3.390E-16
    286.00      6.623E-01  0.000E+00  0.000E+00  0.000E+00  6.623E-01  2.247E-02  2.739E-01  3.057E-01  5.631E-02  3.802E-03  1.909E-05  4.773E-16
    287.00      6.633E-01  0.000E+00  0.000E+00  0.000E+00  6.633E-01  2.168E-02  2.683E-01  3.072E-01  6.164E-02  4.435E-03  2.419E-05  6.704E-16
    288.00      6.637E-01  0.000E+00  0.000E+00  0.000E+00  6.637E-01  2.099E-02  2.623E-01  3.079E-01  6.731E-02  5.160E-03  3.058E-05  9.393E-16
    289.00      6.635E-01  0.000E+00  0.000E+00  0.000E+00  6.635E-01  2.040E-02  2.558E-01  3.080E-01  7.333E-02  5.990E-03  3.857E-05  1.313E-15
    290.00      6.628E-01  0.000E+00  0.000E+00  0.000E+00  6.628E-01  1.990E-02  2.489E-01  3.074E-01  7.969E-02  6.935E-03  4.851E-05  1.830E-15
    291.00      6.616E-01  0.000E+00  0.000E+00  0.000E+00  6.616E-01  1.949E-02  2.416E-01  3.060E-01  8.641E-02  8.010E-03  6.087E-05  2.545E-15
    292.00      6.600E-01  0.000E+00  0.000E+00  0.000E+00  6.600E-01  1.917E-02  2.341E-01  3.040E-01  9.346E-02  9.229E-03  7.618E-05  3.531E-15
    293.00      6.581E-01  0.000E+00  0.000E+00  0.000E+00  6.581E-01  1.893E-02  2.262E-01  3.014E-01  1.009E-01  1.061E-02  9.511E-05  4.885E-15
    294.00      6.559E-01  0.000E+00  0.000E+00  0.000E+00  6.559E-01  1.876E-02  2.182E-01  2.981E-01  1.086E-01  1.216E-02  1.184E-04  6.743E-15
    295.00      6.534E-01  0.000E+00  0.000E+00  0.000E+00  6.534E-01  1.867E-02  2.099E-01  2.942E-01  1.166E-01  1.391E-02  1.471E-04  9.284E-15
    296.00      6.508E-01  0.000E+00  0.000E+00  0.000E+00  6.508E-01  1.864E-02  2.016E-01  2.897E-01  1.249E-01  1.587E-02  1.823E-04  1.275E-14
    297.00      6.482E-01  0.000E+00  0.000E+00  0.000E+00  6.482E-01  1.867E-02  1.931E-01  2.846E-01  1.336E-01  1.806E-02  2.253E-04  1.747E-14
    298.00      6.455E-01  0.000E+00  0.000E+00  0.000E+00  6.455E-01  1.876E-02  1.846E-01  2.790E-01  1.424E-01  2.050E-02  2.778E-04  2.387E-14
    299.00      6.430E-01  0.000E+00  0.000E+00  0.000E+00  6.430E-01  1.890E-02  1.760E-01  2.729E-01  1.515E-01  2.322E-02  3.417E-04  3.254E-14
    300.00      6.405E-01  0.000E+00  0.000E+00  0.000E+00  6.405E-01  1.908E-02  1.675E-01  2.664E-01  1.609E-01  2.623E-02  4.192E-04  4.425E-14
    301.00      6.383E-01  0.000E+00  0.000E+00  0.000E+00  6.383E-01  1.930E-02  1.590E-01  2.595E-01  1.704E-01  2.956E-02  5.130E-04  6.001E-14
    302.00      6.363E-01  0.000E+00  0.000E+00  0.000E+00  6.363E-01  1.954E-02  1.507E-01  2.522E-01  1.800E-01  3.323E-02  6.262E-04  8.120E-14
    303.00      6.346E-01  0.000E+00  0.000E+00  0.000E+00  6.346E-01  1.981E-02  1.424E-01  2.446E-01  1.897E-01  3.727E-02  7.626E-04  1.096E-13
    304.00      6.333E-01  0.000E+00  0.000E+00  0.000E+00  6.333E-01  2.010E-02  1.343E-01  2.368E-01  1.995E-01  4.169E-02  9.262E-04  1.475E-13
    305.00      6.324E-01  0.000E+00  0.000E+00  0.000E+00  6.324E-01  2.041E-02  1.264E-01  2.287E-01  2.093E-01  4.653E-02  1.122E-03  1.981E-13
    306.00      6.320E-01  0.000E+00  0.000E+00  0.000E+00  6.320E-01  2.071E-02  1.187E-01  2.204E-01  2.191E-01  5.179E-02  1.356E-03  2.654E-13
    307.00      6.322E-01  0.000E+00  0.000E+00  0.000E+00  6.322E-01  2.102E-02  1.112E-01  2.120E-01  2.288E-01  5.752E-02  1.635E-03  3.547E-13
    308.00      6.328E-01  0.000E+00  0.000E+00  0.000E+00  6.328E-01  2.131E-02  1.040E-01  2.034E-01  2.384E-01  6.371E-02  1.966E-03  4.727E-13
    309.00      6.341E-01  0.000E+00  0.000E+00  0.000E+00  6.341E-01  2.160E-02  9.697E-02  1.949E-01  2.479E-01  7.041E-02  2.358E-03  6.285E-13
    310.00      6.359E-01  0.000E+00  0.000E+00  0.000E+00  6.359E-01  2.186E-02  9.024E-02  1.863E-01  2.571E-01  7.761E-02  2.822E-03  8.336E-13
    311.00      6.384E-01  0.000E+00  0.000E+00  0.000E+00  6.384E-01  2.211E-02  8.380E-02  1.777E-01  2.661E-01  8.535E-02  3.368E-03  1.103E-12
    312.00      6.415E-01  0.000E+00  0.000E+00  0.000E+00  6.415E-01  2.233E-02  7.765E-02  1.692E-01  2.747E-01  9.362E-02  4.010E-03  1.455E-12
    313.00      6.453E-01  0.000E+00  0.000E+00  0.000E+00  6.453E-01  2.251E-02  7.179E-02  1.608E-01  2.830E-01  1.025E-01  4.763E-03  1.916E-12
    314.00      6.498E-01  0.000E+00  0.000E+00  0.000E+00  6.498E-01  2.266E-02  6.622E-02  1.525E-01  2.909E-01  1.118E-01  5.642E-03  2.516E-12
    315.00      6.549E-01  0.000E+00  0.000E+00  0.000E+00  6.549E-01  2.277E-02  6.095E-02  1.443E-01  2.984E-01  1.218E-01  6.667E-03  3.296E-12
    316.00      6.606E-01  0.000E+00  0.000E+00  0.000E+00  6.606E-01  2.284E-02  5.598E-02  1.363E-01  3.053E-01  1.323E-01  7.859E-03  4.306E-12
    317.00      6.671E-01  0.000E+00  0.000E+00  0.000E+00  6.671E-01  2.286E-02  5.130E-02  1.286E-01  3.118E-01  1.434E-01  9.241E-03  5.612E-12
    318.00      6.742E-01  0.000E+00  0.000E+00  0.000E+00  6.742E-01  2.284E-02  4.690E-02  1.210E-01  3.176E-01  1.550E-01  1.084E-02  7.297E-12
    319.00      6.819E-01  0.000E+00  0.000E+00  0.000E+00  6.819E-01  2.277E-02  4.279E-02  1.137E-01  3.229E-01  1.671E-01  1.268E-02  9.463E-12
    320.00      6.903E-01  0.000E+00  0.000E+00  0.000E+00  6.903E-01  2.265E-02  3.895E-02  1.066E-01  3.276E-01  1.798E-01  1.480E-02  1.224E-11
    321.00      6.994E-01  0.000E+00  0.000E+00  0.000E+00  6.994E-01  2.248E-02  3.538E-02  9.974E-02  3.316E-01  1.930E-01  1.723E-02  1.580E-11
    322.00      7.090E-01  0.000E+00  0.000E+00  0.000E+00  7.090E-01  2.227E-02  3.206E-02  9.318E-02  3.349E-01  2.066E-01  2.001E-02  2.034E-11
    323.00      7.192E-01  0.000E+00  0.000E+00  0.000E+00  7.192E-01  2.200E-02  2.899E-02  8.690E-02  3.376E-01  2.206E-01  2.318E-02  2.611E-11
    324.00      7.301E-01  0.000E+00  0.000E+00  0.000E+00  7.301E-01  2.169E-02  2.616E-02  8.089E-02  3.395E-01  2.350E-01  2.678E-02  3.345E-11
    325.00      7.415E-01  0.000E+00  0.000E+00  0.000E+00  7.415E-01  2.133E-02  2.355E-02  7.517E-02  3.408E-01  2.498E-01  3.087E-02  4.274E-11
    326.00      7.535E-01  0.000E+00  0.000E+00  0.000E+00  7.535E-01  2.093E-02  2.115E-02  6.973E-02  3.413E-01  2.649E-01  3.549E-02  5.447E-11
    327.00      7.661E-01  0.000E+00  0.000E+00  0.000E+00  7.661E-01  2.049E-02  1.896E-02  6.457E-02  3.412E-01  2.801E-01  4.070E-02  6.925E-11
    328.00      7.792E-01  0.000E+00  0.000E+00  0.000E+00  7.792E-01  2.001E-02  1.695E-02  5.970E-02  3.403E-01  2.956E-01  4.656E-02  8.782E-11
    329.00      7.928E-01  0.000E+00  0.000E+00  0.000E+00  7.928E-01  1.950E-02  1.513E-02  5.510E-02  3.388E-01  3.111E-01  5.314E-02  1.111E-10
    330.00      8.070E-01  0.000E+00  0.000E+00  0.000E+00  8.070E-01  1.895E-02  1.347E-02  5.076E-02  3.366E-01  3.267E-01  6.049E-02  1.402E-10
    331.00      8.218E-01  0.000E+00  0.000E+00  0.000E+00  8.218E-01  1.837E-02  1.196E-02  4.670E-02  3.338E-01  3.423E-01  6.869E-02  1.765E-10
    332.00      8.371E-01  0.000E+00  0.000E+00  0.000E+00  8.371E-01  1.777E-02  1.060E-02  4.288E-02  3.303E-01  3.577E-01  7.780E-02  2.216E-10
    333.00      8.530E-01  0.000E+00  0.000E+00  0.000E+00  8.530E-01  1.714E-02  9.377E-03  3.932E-02  3.263E-01  3.729E-01  8.791E-02  2.776E-10
    334.00      8.694E-01  0.000E+00  0.000E+00  0.000E+00  8.694E-01  1.650E-02  8.274E-03  3.599E-02  3.217E-01  3.879E-01  9.908E-02  3.468E-10
    335.00      8.865E-01  0.000E+00  0.000E+00  0.000E+00  8.865E-01  1.584E-02  7.285E-03  3.289E-02  3.165E-01  4.025E-01  1.114E-01  4.322E-10
    336.00      9.041E-01  0.000E+00  0.000E+00  0.000E+00  9.041E-01  1.517E-02  6.400E-03  3.001E-02  3.109E-01  4.167E-01  1.249E-01  5.374E-10
    337.00      9.223E-01  0.000E+00  0.000E+00  0.000E+00  9.223E-01  1.449E-02  5.609E-03  2.734E-02  3.048E-01  4.303E-01  1.398E-01  6.665E-10
    338.00      9.412E-01  0.000E+00  0.000E+00  0.000E+00  9.412E-01  1.381E-02  4.906E-03  2.487E-02  2.983E-01  4.433E-01  1.560E-01  8.245E-10
    339.00      9.607E-01  0.000E+00  0.000E+00  0.000E+00  9.607E-01  1.313E-02  4.281E-03  2.258E-02  2.914E-01  4.557E-01  1.736E-01  1.017E-09
    340.00      9.810E-01  0.000E+00  0.000E+00  0.000E+00  9.810E-01  1.245E-02  3.727E-03  2.048E-02  2.842E-01  4.673E-01  1.928E-01  1.252E-09
    341.00      1.002E+00  0.000E+00  0.000E+00  0.000E+00  1.002E+00  1.177E-02  3.238E-03  1.854E-02  2.767E-01  4.781E-01  2.136E-01  1.538E-09
    342.00      1.024E+00  0.000E+00  0.000E+00  0.000E+00  1.024E+00  1.111E-02  2.806E-03  1.676E-02  2.689E-01  4.881E-01  2.360E-01  1.884E-09
    343.00      1.046E+00  0.000E+00  0.000E+00  0.000E+00  1.046E+00  1.046E-02  2.427E-03  1.512E-02  2.609E-01  4.971E-01  2.601E-01  2.302E-09
    344.00      1.069E+00  0.000E+00  0.000E+00  0.000E+00  1.069E+00  9.816E-03  2.094E-03  1.363E-02  2.527E-01  5.051E-01  2.860E-01  2.806E-09
    345.00      1.093E+00  0.000E+00  0.000E+00  0.000E+00  1.093E+00  9.193E-03  1.803E-03  1.226E-02  2.444E-01  5.120E-01  3.137E-01  3.411E-09
    346.00      1.118E+00  0.000E+00  0.000E+00  0.000E+00  1.118E+00  8.588E-03  1.549E-03  1.101E-02  2.359E-01  5.179E-01  3.432E-01  4.137E-09
    347.00      1.144E+00  0.000E+00  0.000E+00  0.000E+00  1.144E+00  8.003E-03  1.328E-03  9.877E-03  2.275E-01  5.227E-01  3.745E-01  5.006E-09
    348.00      1.170E+00  0.000E+00  0.000E+00  0.000E+00  1.170E+00  7.439E-03  1.135E-03  8.845E-03  2.189E-01  5.263E-01  4.078E-01  6.041E-09
    349.00      1.198E+00  0.000E+00  0.000E+00  0.000E+00  1.198E+00  6.897E-03  9.687E-04  7.908E-03  2.104E-01  5.288E-01  4.428E-01  7.273E-09
    350.00      1.226E+00  0.000E+00  0.000E+00  0.000E+00  1.226E+00  6.379E-03  8.246E-04  7.059E-03  2.019E-01  5.302E-01  4.798E-01  8.734E-09
    351.00      1.255E+00  0.000E+00  0.000E+00  0.000E+00  1.255E+00  5.886E-03  7.004E-04  6.291E-03  1.935E-01  5.304E-01  5.185E-01  1.046E-08
    352.00      1.285E+00  0.000E+00  0.000E+00  0.000E+00  1.285E+00  5.416E-03  5.936E-04  5.598E-03  1.851E-01  5.295E-01  5.590E-01  1.250E-08
    353.00      1.316E+00  0.000E+00  0.000E+00  0.000E+00  1.316E+00  4.972E-03  5.019E-04  4.973E-03  1.769E-01  5.275E-01  6.011E-01  1.491E-08
    354.00      1.347E+00  0.000E+00  0.000E+00  0.000E+00  1.347E+00  4.553E-03  4.235E-04  4.410E-03  1.688E-01  5.244E-01  6.449E-01  1.772E-08
    355.00      1.380E+00  0.000E+00  0.000E+00  0.000E+00  1.380E+00  4.159E-03  3.564E-04  3.905E-03  1.608E-01  5.202E-01  6.902E-01  2.102E-08
    356.00      1.412E+00  0.000E+00  0.000E+00  0.000E+00  1.412E+00  3.789E-03  2.994E-04  3.452E-03  1.530E-01  5.151E-01  7.368E-01  2.488E-08
    357.00      1.446E+00  0.000E+00  0.000E+00  0.000E+00  1.446E+00  3.444E-03  2.508E-04  3.047E-03  1.454E-01  5.090E-01  7.847E-01  2.936E-08
    358.00      1.480E+00  0.000E+00  0.000E+00  0.000E+00  1.480E+00  3.122E-03  2.097E-04  2.684E-03  1.379E-01  5.019E-01  8.336E-01  3.458E-08
    359.00      1.514E+00  0.000E+00  0.000E+00  0.000E+00  1.514E+00  2.824E-03  1.749E-04  2.361E-03  1.307E-01  4.941E-01  8.835E-01  4.061E-08
    360.00      1.548E+00  0.000E+00  0.000E+00  0.000E+00  1.548E+00  2.547E-03  1.456E-04  2.073E-03  1.236E-01  4.855E-01  9.341E-01  4.758E-08
    361.00      1.582E+00  0.000E+00  0.000E+00  0.000E+00  1.582E+00  2.292E-03  1.209E-04  1.816E-03  1.168E-01  4.762E-01  9.852E-01  5.562E-08
    362.00      1.617E+00  0.000E+00  0.000E+00  0.000E+00  1.617E+00  2.057E-03  1.001E-04  1.589E-03  1.102E-01  4.662E-01  1.037E+00  6.485E-08
    363.00      1.651E+00  0.000E+00  0.000E+00  0.000E+00  1.651E+00  1.842E-03  8.276E-05  1.388E-03  1.039E-01  4.557E-01  1.088E+00  7.542E-08
    364.00      1.685E+00  0.000E+00  0.000E+00  0.000E+00  1.685E+00  1.645E-03  6.825E-05  1.210E-03  9.777E-02  4.447E-01  1.139E+00  8.750E-08
    365.00      1.718E+00  0.000E+00  0.000E+00  0.000E+00  1.718E+00  1.466E-03  5.615E-05  1.053E-03  9.188E-02  4.333E-01  1.190E+00  1.013E-07
    366.00      1.751E+00  0.000E+00  0.000E+00  0.000E+00  1.751E+00  1.302E-03  4.609E-05  9.145E-04  8.622E-02  4.216E-01  1.240E+00  1.169E-07
    367.00      1.782E+00  0.000E+00  0.000E+00  0.000E+00  1.782E+00  1.155E-03  3.775E-05  7.928E-04  8.080E-02  4.096E-01  1.290E+00  1.347E-07
    368.00      1.812E+00  0.000E+00  0.000E+00  0.000E+00  1.812E+00  1.021E-03  3.085E-05  6.860E-04  7.562E-02  3.974E-01  1.338E+00  1.547E-07
    369.00      1.841E+00  0.000E+00  0.000E+00  0.000E+00  1.841E+00  9.004E-04  2.515E-05  5.925E-04  7.066E-02  3.850E-01  1.384E+00  1.773E-07
    370.00      1.869E+00  0.000E+00  0.000E+00  0.000E+00  1.869E+00  7.922E-04  2.045E-05  5.107E-04  6.593E-02  3.727E-01  1.429E+00  2.027E-07
    371.00      1.894E+00  0.000E+00  0.000E+00  0.000E+00  1.894E+00  6.953E-04  1.660E-05  4.394E-04  6.143E-02  3.603E-01  1.472E+00  2.312E-07
    372.00      1.918E+00  1.278E-20  1.278E-20  0.000E+00  1.918E+00  6.086E-04  1.344E-05  3.773E-04  5.716E-02  3.479E-01  1.512E+00  2.631E-07
    373.00      1.940E+00  2.048E-20  2.048E-20  0.000E+00  1.940E+00  5.315E-04  1.085E-05  3.233E-04  5.309E-02  3.357E-01  1.550E+00  2.986E-07
    374.00      1.959E+00  3.272E-20  3.272E-20  0.000E+00  1.959E+00  4.630E-04  8.746E-06  2.765E-04  4.925E-02  3.236E-01  1.585E+00  3.380E-07
    375.00      1.976E+00  5.215E-20  5.215E-20  0.000E+00  1.976E+00  4.023E-04  7.031E-06  2.360E-04  4.561E-02  3.117E-01  1.618E+00  3.818E-07
    376.00      1.990E+00  8.292E-20  8.292E-20  0.000E+00  1.990E+00  3.486E-04  5.640E-06  2.010E-04  4.217E-02  3.000E-01  1.647E+00  4.302E-07
    377.00      2.001E+00  1.315E-19  1.315E-19  0.000E+00  2.001E+00  3.014E-04  4.513E-06  1.709E-04  3.893E-02  2.886E-01  1.673E+00  4.835E-07
    378.00      2.009E+00  2.081E-19  2.081E-19  0.000E+00  2.009E+00  2.599E-04  3.604E-06  1.449E-04  3.587E-02  2.774E-01  1.696E+00  5.421E-07
    379.00      2.014E+00  3.385E-19  3.385E-19  0.000E+00  2.014E+00  2.236E-04  2.870E-06  1.227E-04  3.301E-02  2.666E-01  1.714E+00  6.063E-07
    380.00      2.016E+00  5.332E-19  5.332E-19  0.000E+00  2.016E+00  1.919E-04  2.281E-06  1.036E-04  3.032E-02  2.561E-01  1.730E+00  6.765E-07
    381.00      2.015E+00  8.377E-19  8.377E-19  0.000E+00  2.015E+00  1.642E-04  1.808E-06  8.735E-05  2.780E-02  2.459E-01  1.741E+00  7.530E-07
    382.00      2.011E+00  1.313E-18  1.313E-18  0.000E+00  2.011E+00  1.402E-04  1.430E-06  7.347E-05  2.544E-02  2.360E-01  1.749E+00  8.361E-07
    383.00      2.003E+00  2.052E-18  2.052E-18  0.000E+00  2.003E+00  1.194E-04  1.129E-06  6.166E-05  2.325E-02  2.265E-01  1.753E+00  9.262E-07
    384.00      1.992E+00  3.201E-18  3.201E-18  0.000E+00  1.992E+00  1.015E-04  8.887E-07  5.164E-05  2.120E-02  2.173E-01  1.753E+00  1.023E-06
    385.00      1.978E+00  4.991E-18  4.991E-18  0.000E+00  1.978E+00  8.598E-05  6.980E-07  4.316E-05  1.930E-02  2.084E-01  1.750E+00  1.128E-06
    386.00      1.960E+00  7.746E-18  7.746E-18  0.000E+00  1.960E+00  7.268E-05  5.469E-07  3.599E-05  1.754E-02  1.999E-01  1.742E+00  1.241E-06
    387.00      1.939E+00  1.199E-17  1.199E-17  0.000E+00  1.939E+00  6.129E-05  4.276E-07  2.994E-05  1.591E-02  1.917E-01  1.731E+00  1.361E-06
    388.00      1.915E+00  1.851E-17  1.851E-17  0.000E+00  1.915E+00  5.155E-05  3.335E-07  2.486E-05  1.440E-02  1.838E-01  1.717E+00  1.490E-06
    389.00      1.888E+00  2.852E-17  2.852E-17  0.000E+00  1.888E+00  4.325E-05  2.595E-07  2.059E-05  1.301E-02  1.762E-01  1.699E+00  1.626E-06
    390.00      1.859E+00  4.382E-17  4.382E-17  0.000E+00  1.859E+00  3.620E-05  2.014E-07  1.702E-05  1.173E-02  1.689E-01  1.678E+00  1.771E-06
    391.00      1.826E+00  6.715E-17  6.715E-17  0.000E+00  1.826E+00  3.022E-05  1.560E-07  1.403E-05  1.056E-02  1.618E-01  1.654E+00  1.924E-06
    392.00      1.791E+00  1.027E-16  1.027E-16  0.000E+00  1.791E+00  2.516E-05  1.205E-07  1.154E-05  9.479E-03  1.550E-01  1.626E+00  2.086E-06
    393.00      1.753E+00  1.566E-16  1.566E-16  0.000E+00  1.753E+00  2.090E-05  9.288E-08  9.476E-06  8.496E-03  1.484E-01  1.597E+00  2.256E-06
    394.00      1.714E+00  2.382E-16  2.382E-16  0.000E+00  1.714E+00  1.732E-05  7.142E-08  7.761E-06  7.598E-03  1.420E-01  1.564E+00  2.433E-06
    395.00      1.672E+00  3.615E-16  3.615E-16  0.000E+00  1.672E+00  1.431E-05  5.478E-08  6.342E-06  6.782E-03  1.359E-01  1.529E+00  2.618E-06
    396.00      1.629E+00  5.472E-16  5.472E-16  0.000E+00  1.629E+00  1.180E-05  4.193E-08  5.170E-06  6.040E-03  1.300E-01  1.493E+00  2.811E-06
    397.00      1.584E+00  8.262E-16  8.262E-16  0.000E+00  1.584E+00  9.705E-06  3.201E-08  4.206E-06  5.368E-03  1.242E-01  1.454E+00  3.011E-06
    398.00      1.537E+00  1.244E-15  1.244E-15  0.000E+00  1.537E+00  7.962E-06  2.438E-08  3.413E-06  4.761E-03  1.186E-01  1.414E+00  3.217E-06
    399.00      1.489E+00  1.870E-15  1.870E-15  0.000E+00  1.489E+00  6.515E-06  1.853E-08  2.763E-06  4.213E-03  1.132E-01  1.372E+00  3.429E-06
    400.00      1.441E+00  2.802E-15  2.802E-15  0.000E+00  1.441E+00  5.318E-06  1.404E-08  2.232E-06  3.720E-03  1.080E-01  1.329E+00  3.646E-06
    401.00      1.391E+00  4.190E-15  4.190E-15  0.000E+00  1.391E+00  4.330E-06  1.062E-08  1.799E-06  3.277E-03  1.028E-01  1.285E+00  3.868E-06
    402.00      1.342E+00  6.249E-15  6.249E-15  0.000E+00  1.342E+00  3.516E-06  8.013E-09  1.446E-06  2.881E-03  9.788E-02  1.241E+00  4.094E-06
    403.00      1.291E+00  9.296E-15  9.296E-15  0.000E+00  1.291E+00  2.849E-06  6.031E-09  1.160E-06  2.527E-03  9.306E-02  1.196E+00  4.323E-06
