Figure 12. Predicted X-ray spectrum from JEDI’s ion flux measurements during the PJ 7 polar cap pass in 2017. This spectrum assumes an opacity effect with an exit angle of 80° through atmosphere 1 and only includes that from charge exchange collisions. It appears emission from oxygen is the most prominent source of X-rays associated with this flux measurement, which may have been anticipated from the JEDI data taken at this time, but is likely not always the case.

 Total Production Rate:
                2.260E+06  2.160E+06  1.671E+06  4.892E+05  9.988E+04  8.330E+04  1.456E+04  1.700E+03  2.520E+02  6.212E+01  7.263E+00  0.000E+00

 Phot Eng [eV]      Total    O_Total         O6         O7    S_Total         S8         S9        S10        S11        S12        S13        S14
   2653.00      1.866E-08  0.000E+00  0.000E+00  0.000E+00  1.866E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.866E-08  0.000E+00  0.000E+00
   2654.00      1.597E-08  0.000E+00  0.000E+00  0.000E+00  1.597E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.597E-08  0.000E+00  0.000E+00
   2655.00      1.363E-08  0.000E+00  0.000E+00  0.000E+00  1.363E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.363E-08  0.000E+00  0.000E+00
   2656.00      1.161E-08  0.000E+00  0.000E+00  0.000E+00  1.161E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.161E-08  0.000E+00  0.000E+00
   2657.00      9.861E-09  0.000E+00  0.000E+00  0.000E+00  9.861E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.861E-09  0.000E+00  0.000E+00
   2658.00      8.355E-09  0.000E+00  0.000E+00  0.000E+00  8.355E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.355E-09  0.000E+00  0.000E+00
   2659.00      7.061E-09  0.000E+00  0.000E+00  0.000E+00  7.061E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.061E-09  0.000E+00  0.000E+00
   2660.00      5.952E-09  0.000E+00  0.000E+00  0.000E+00  5.952E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.952E-09  0.000E+00  0.000E+00
   2661.00      5.006E-09  0.000E+00  0.000E+00  0.000E+00  5.006E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.006E-09  0.000E+00  0.000E+00
   2662.00      4.199E-09  0.000E+00  0.000E+00  0.000E+00  4.199E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.199E-09  0.000E+00  0.000E+00
   2663.00      3.513E-09  0.000E+00  0.000E+00  0.000E+00  3.513E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.513E-09  0.000E+00  0.000E+00
   2664.00      2.932E-09  0.000E+00  0.000E+00  0.000E+00  2.932E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.932E-09  0.000E+00  0.000E+00
   2665.00      2.441E-09  0.000E+00  0.000E+00  0.000E+00  2.441E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.441E-09  0.000E+00  0.000E+00
   2666.00      2.028E-09  0.000E+00  0.000E+00  0.000E+00  2.028E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.028E-09  0.000E+00  0.000E+00
   2667.00      1.680E-09  0.000E+00  0.000E+00  0.000E+00  1.680E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.680E-09  0.000E+00  0.000E+00
   2668.00      1.388E-09  0.000E+00  0.000E+00  0.000E+00  1.388E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.388E-09  0.000E+00  0.000E+00
   2669.00      1.144E-09  0.000E+00  0.000E+00  0.000E+00  1.144E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.144E-09  0.000E+00  0.000E+00
   2670.00      9.406E-10  0.000E+00  0.000E+00  0.000E+00  9.406E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.406E-10  0.000E+00  0.000E+00
   2671.00      7.715E-10  0.000E+00  0.000E+00  0.000E+00  7.715E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.715E-10  0.000E+00  0.000E+00
   2672.00      6.312E-10  0.000E+00  0.000E+00  0.000E+00  6.312E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.312E-10  0.000E+00  0.000E+00
   2673.00      5.151E-10  0.000E+00  0.000E+00  0.000E+00  5.151E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.151E-10  0.000E+00  0.000E+00
   2674.00      4.193E-10  0.000E+00  0.000E+00  0.000E+00  4.193E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.193E-10  0.000E+00  0.000E+00
   2675.00      3.405E-10  0.000E+00  0.000E+00  0.000E+00  3.405E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.405E-10  0.000E+00  0.000E+00
   2676.00      2.758E-10  0.000E+00  0.000E+00  0.000E+00  2.758E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.758E-10  0.000E+00  0.000E+00
   2677.00      2.228E-10  0.000E+00  0.000E+00  0.000E+00  2.228E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.228E-10  0.000E+00  0.000E+00
   2678.00      1.796E-10  0.000E+00  0.000E+00  0.000E+00  1.796E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.796E-10  0.000E+00  0.000E+00
   2679.00      1.444E-10  0.000E+00  0.000E+00  0.000E+00  1.444E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.444E-10  0.000E+00  0.000E+00
   2680.00      1.158E-10  0.000E+00  0.000E+00  0.000E+00  1.158E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.158E-10  0.000E+00  0.000E+00
   2681.00      9.260E-11  0.000E+00  0.000E+00  0.000E+00  9.260E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.260E-11  0.000E+00  0.000E+00
   2682.00      7.389E-11  0.000E+00  0.000E+00  0.000E+00  7.389E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.389E-11  0.000E+00  0.000E+00
   2683.00      5.881E-11  0.000E+00  0.000E+00  0.000E+00  5.881E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.881E-11  0.000E+00  0.000E+00
   2684.00      4.669E-11  0.000E+00  0.000E+00  0.000E+00  4.669E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.669E-11  0.000E+00  0.000E+00
   2685.00      3.698E-11  0.000E+00  0.000E+00  0.000E+00  3.698E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.698E-11  0.000E+00  0.000E+00
   2686.00      2.921E-11  0.000E+00  0.000E+00  0.000E+00  2.921E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.921E-11  0.000E+00  0.000E+00
   2687.00      2.302E-11  0.000E+00  0.000E+00  0.000E+00  2.302E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.302E-11  0.000E+00  0.000E+00
   2688.00      1.809E-11  0.000E+00  0.000E+00  0.000E+00  1.809E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.809E-11  0.000E+00  0.000E+00
   2689.00      1.419E-11  0.000E+00  0.000E+00  0.000E+00  1.419E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.419E-11  0.000E+00  0.000E+00
   2690.00      1.110E-11  0.000E+00  0.000E+00  0.000E+00  1.110E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.110E-11  0.000E+00  0.000E+00
   2691.00      8.657E-12  0.000E+00  0.000E+00  0.000E+00  8.657E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.657E-12  0.000E+00  0.000E+00
   2692.00      6.737E-12  0.000E+00  0.000E+00  0.000E+00  6.737E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.737E-12  0.000E+00  0.000E+00
   2693.00      5.229E-12  0.000E+00  0.000E+00  0.000E+00  5.229E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.229E-12  0.000E+00  0.000E+00
   2694.00      4.049E-12  0.000E+00  0.000E+00  0.000E+00  4.049E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.049E-12  0.000E+00  0.000E+00
   2695.00      3.128E-12  0.000E+00  0.000E+00  0.000E+00  3.128E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.128E-12  0.000E+00  0.000E+00
   2696.00      2.410E-12  0.000E+00  0.000E+00  0.000E+00  2.410E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.410E-12  0.000E+00  0.000E+00
   2697.00      1.852E-12  0.000E+00  0.000E+00  0.000E+00  1.852E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.852E-12  0.000E+00  0.000E+00
   2698.00      1.420E-12  0.000E+00  0.000E+00  0.000E+00  1.420E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.420E-12  0.000E+00  0.000E+00
   2699.00      1.086E-12  0.000E+00  0.000E+00  0.000E+00  1.086E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.086E-12  0.000E+00  0.000E+00
   2700.00      8.283E-13  0.000E+00  0.000E+00  0.000E+00  8.283E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.283E-13  0.000E+00  0.000E+00
   2701.00      6.302E-13  0.000E+00  0.000E+00  0.000E+00  6.302E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.302E-13  0.000E+00  0.000E+00
   2702.00      4.783E-13  0.000E+00  0.000E+00  0.000E+00  4.783E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.783E-13  0.000E+00  0.000E+00
   2703.00      3.622E-13  0.000E+00  0.000E+00  0.000E+00  3.622E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.622E-13  0.000E+00  0.000E+00
   2704.00      2.735E-13  0.000E+00  0.000E+00  0.000E+00  2.735E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.735E-13  0.000E+00  0.000E+00
   2705.00      2.060E-13  0.000E+00  0.000E+00  0.000E+00  2.060E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.060E-13  0.000E+00  0.000E+00
   2706.00      1.548E-13  0.000E+00  0.000E+00  0.000E+00  1.548E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.548E-13  0.000E+00  0.000E+00
   2707.00      1.161E-13  0.000E+00  0.000E+00  0.000E+00  1.161E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.161E-13  0.000E+00  0.000E+00
   2708.00      8.677E-14  0.000E+00  0.000E+00  0.000E+00  8.677E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.677E-14  0.000E+00  0.000E+00
   2709.00      6.472E-14  0.000E+00  0.000E+00  0.000E+00  6.472E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.472E-14  0.000E+00  0.000E+00
   2710.00      4.815E-14  0.000E+00  0.000E+00  0.000E+00  4.815E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.815E-14  0.000E+00  0.000E+00
   2711.00      3.573E-14  0.000E+00  0.000E+00  0.000E+00  3.573E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.573E-14  0.000E+00  0.000E+00
   2712.00      2.645E-14  0.000E+00  0.000E+00  0.000E+00  2.645E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.645E-14  0.000E+00  0.000E+00
   2713.00      1.953E-14  0.000E+00  0.000E+00  0.000E+00  1.953E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.953E-14  0.000E+00  0.000E+00
   2714.00      1.439E-14  0.000E+00  0.000E+00  0.000E+00  1.439E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.439E-14  0.000E+00  0.000E+00
   2715.00      1.057E-14  0.000E+00  0.000E+00  0.000E+00  1.057E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.057E-14  0.000E+00  0.000E+00
   2716.00      7.747E-15  0.000E+00  0.000E+00  0.000E+00  7.747E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.747E-15  0.000E+00  0.000E+00
   2717.00      5.664E-15  0.000E+00  0.000E+00  0.000E+00  5.664E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.664E-15  0.000E+00  0.000E+00
   2718.00      4.130E-15  0.000E+00  0.000E+00  0.000E+00  4.130E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.130E-15  0.000E+00  0.000E+00
   2719.00      3.004E-15  0.000E+00  0.000E+00  0.000E+00  3.004E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.004E-15  0.000E+00  0.000E+00
   2720.00      2.180E-15  0.000E+00  0.000E+00  0.000E+00  2.180E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.180E-15  0.000E+00  0.000E+00
   2721.00      1.578E-15  0.000E+00  0.000E+00  0.000E+00  1.578E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.578E-15  0.000E+00  0.000E+00
   2722.00      1.139E-15  0.000E+00  0.000E+00  0.000E+00  1.139E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.139E-15  0.000E+00  0.000E+00
   2723.00      8.204E-16  0.000E+00  0.000E+00  0.000E+00  8.204E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.204E-16  0.000E+00  0.000E+00
   2724.00      5.894E-16  0.000E+00  0.000E+00  0.000E+00  5.894E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.894E-16  0.000E+00  0.000E+00
   2725.00      4.223E-16  0.000E+00  0.000E+00  0.000E+00  4.223E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.223E-16  0.000E+00  0.000E+00
   2726.00      3.019E-16  0.000E+00  0.000E+00  0.000E+00  3.019E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.019E-16  0.000E+00  0.000E+00
   2727.00      2.153E-16  0.000E+00  0.000E+00  0.000E+00  2.153E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.153E-16  0.000E+00  0.000E+00
   2728.00      1.531E-16  0.000E+00  0.000E+00  0.000E+00  1.531E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.531E-16  0.000E+00  0.000E+00
   2729.00      1.086E-16  0.000E+00  0.000E+00  0.000E+00  1.086E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.086E-16  0.000E+00  0.000E+00
   2730.00      7.687E-17  0.000E+00  0.000E+00  0.000E+00  7.687E-17  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.687E-17  0.000E+00  0.000E+00
   2731.00      5.426E-17  0.000E+00  0.000E+00  0.000E+00  5.426E-17  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.426E-17  0.000E+00  0.000E+00
   2732.00      3.821E-17  0.000E+00  0.000E+00  0.000E+00  3.821E-17  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.821E-17  0.000E+00  0.000E+00
   2733.00      2.684E-17  0.000E+00  0.000E+00  0.000E+00  2.684E-17  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.684E-17  0.000E+00  0.000E+00
   2734.00      1.880E-17  0.000E+00  0.000E+00  0.000E+00  1.880E-17  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.880E-17  0.000E+00  0.000E+00
   2735.00      1.314E-17  0.000E+00  0.000E+00  0.000E+00  1.314E-17  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.314E-17  0.000E+00  0.000E+00
   2736.00      9.162E-18  0.000E+00  0.000E+00  0.000E+00  9.162E-18  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.162E-18  0.000E+00  0.000E+00
   2737.00      6.371E-18  0.000E+00  0.000E+00  0.000E+00  6.371E-18  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.371E-18  0.000E+00  0.000E+00
   2738.00      4.420E-18  0.000E+00  0.000E+00  0.000E+00  4.420E-18  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.420E-18  0.000E+00  0.000E+00
   2739.00      3.058E-18  0.000E+00  0.000E+00  0.000E+00  3.058E-18  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.058E-18  0.000E+00  0.000E+00
   2740.00      2.111E-18  0.000E+00  0.000E+00  0.000E+00  2.111E-18  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.111E-18  0.000E+00  0.000E+00
   2741.00      1.453E-18  0.000E+00  0.000E+00  0.000E+00  1.453E-18  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.453E-18  0.000E+00  0.000E+00
   2742.00      9.981E-19  0.000E+00  0.000E+00  0.000E+00  9.981E-19  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.981E-19  0.000E+00  0.000E+00
   2743.00      6.837E-19  0.000E+00  0.000E+00  0.000E+00  6.837E-19  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.837E-19  0.000E+00  0.000E+00
   2744.00      4.672E-19  0.000E+00  0.000E+00  0.000E+00  4.672E-19  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.672E-19  0.000E+00  0.000E+00
   2745.00      3.185E-19  0.000E+00  0.000E+00  0.000E+00  3.185E-19  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.185E-19  0.000E+00  0.000E+00
   2746.00      2.166E-19  0.000E+00  0.000E+00  0.000E+00  2.166E-19  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.166E-19  0.000E+00  0.000E+00
   2747.00      1.469E-19  0.000E+00  0.000E+00  0.000E+00  1.469E-19  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.469E-19  0.000E+00  0.000E+00
   2748.00      9.937E-20  0.000E+00  0.000E+00  0.000E+00  9.937E-20  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.937E-20  0.000E+00  0.000E+00
   2749.00      6.706E-20  0.000E+00  0.000E+00  0.000E+00  6.706E-20  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.706E-20  0.000E+00  0.000E+00
   2750.00      4.514E-20  0.000E+00  0.000E+00  0.000E+00  4.514E-20  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.514E-20  0.000E+00  0.000E+00
   2751.00      3.031E-20  0.000E+00  0.000E+00  0.000E+00  3.031E-20  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.031E-20  0.000E+00  0.000E+00
   2752.00      2.030E-20  0.000E+00  0.000E+00  0.000E+00  2.030E-20  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.030E-20  0.000E+00  0.000E+00
   2753.00      1.357E-20  0.000E+00  0.000E+00  0.000E+00  1.357E-20  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.357E-20  0.000E+00  0.000E+00
   2754.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2755.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2756.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2757.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2758.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2759.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2760.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2761.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2762.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2763.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2764.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2765.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2766.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2767.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2768.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2769.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2770.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2771.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2772.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2773.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2774.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2775.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2776.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2777.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2778.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2779.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2780.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2781.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2782.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2783.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2784.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2785.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2786.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2787.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2788.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2789.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2790.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2791.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2792.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2793.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2794.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2795.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2796.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2797.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2798.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2799.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2800.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2801.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2802.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2803.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2804.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
